#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)	#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries	#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case	#          2) English words are converted to lower case
#          3) Added category as 'noun' by default	#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head	#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head	#             or else treated last but one word as head
#################################################################################	#################################################################################
aiming_circle	sanXAna_vqwa#sanXAna_vqwa#noun#2#RM
aiming_field_(_aiming_symbol_)	sanXAna_kRewra#sanXAna_kRewra#noun#5#RM
aiming_symbol	sanXAna_prawIka#sanXAna_prawIka#noun#2#RM
air_mosaic	vAyu_mojEka#vAyu_mojEka#noun#2#RM
airborne_computer_system	vAyuvAhika_kampyUtara_wawraM#vAyuvAhika_kampyUtara_wawraM#noun#3#RM
aldus_page_maker	eldasa_peja-mekara#eldasa_peja-mekara#noun#3#RM
alert_box	sacewa_petI#sacewa_petI#noun#2#RM
algebraic_eigen_value_problem	bIjIya_AIganamAna_samasyA#bIjIya_AIganamAna_samasyA#noun#4#RM
algebraic_integration	bIjIya_samAkalana#bIjIya_samAkalana#noun#2#RM
algebraic_language	bIjIya_BARA#bIjIya_BARA#noun#2#RM
algebraic_manipulation	bIjIya_paricAlana#bIjIya_paricAlana#noun#2#RM
algebraic_manipulation_language	bIjIya_prakalana_BARA#bIjIya_prakalana_BARA#noun#3#RM
algebraic_oriented_language	bIjonmuKI_BARA#bIjonmuKI_BARA#noun#3#RM
algebraic_shift	bIjIya_visWApana#bIjIya_visWApana#noun#2#RM
algebraic_sign_convention	bIjIya_cihna_paripAtI#bIjIya_cihna_paripAtI#noun#3#RM
algol_feature	ElgoYla_lakRaNa#ElgoYla_lakRaNa#noun#2#RM
algol_programming	elgoYla_kramAxeSana/progrAmana#elgoYla_kramAxeSana/progrAmana#noun#2#RM
algorithm_associative_language	elgoriWma_sAhacarya_BARA/kalana_viXi_sAhacarya_BARA#elgoriWma_sAhacarya_BARA/kalana_viXi_sAhacarya_BARA#noun#3#RM
algorithm_classification	elgoriWma_vargIkaraNa/kalana_viXi_vargIkaraNa#elgoriWma_vargIkaraNa/kalana_viXi_vargIkaraNa#noun#2#RM
algorithm_complexity	elgoriWma_jatilawA/kalana_viXi_jatilawA#elgoriWma_jatilawA/kalana_viXi_jatilawA#noun#2#RM
algorithm_computability	elgoriWma_aBikalanIyawA/elgoriWma_kampyUtanIyawA#elgoriWma_aBikalanIyawA/elgoriWma_kampyUtanIyawA#noun#2#RM
algorithm_language	elgoriWma_BARA/kalana_viXi_BARA#elgoriWma_BARA/kalana_viXi_BARA#noun#2#RM
algorithm_routine	kalana_viXi_nemakA/elgoriWma_nemakA#kalana_viXi_nemakA/elgoriWma_nemakA#noun#2#RM
algorithm_theory	elgoriWma_sixXAnwa/kalana_viXi_sixXAnwa#elgoriWma_sixXAnwa/kalana_viXi_sixXAnwa#noun#2#RM
algorithmic_analysis	elgoriWma_viSleRaNa/kalana_viXi_viSleRaNa#elgoriWma_viSleRaNa/kalana_viXi_viSleRaNa#noun#2#RM
algorithmic_approach	kalanaviXIya_upagamana#kalanaviXIya_upagamana#noun#2#RM
algorithmic_decomposition	elgoriWmika_viGatana#elgoriWmika_viGatana#noun#2#RM
alias_name	urPanAma#urPanAma#noun#2#RM
all-purpose_computer	sarvoxxeSIya_aBikaliwra#sarvoxxeSIya_aBikaliwra#noun#2#RM
allocation_strategy_module	niyawana_yukwi_mAdyUla/AvaNtana_yukwi_mAdyUla#niyawana_yukwi_mAdyUla/AvaNtana_yukwi_mAdyUla#noun#3#RM
allocation_structure	niyawana_saMracanA#niyawana_saMracanA#noun#2#RM
alpha_test	ElPA_parIkRaNa#ElPA_parIkRaNa#noun#2#RM
alphabetic_character	akRarAwmaka_samprawIka/vaNArnukramika_samprawIka#akRarAwmaka_samprawIka/vaNArnukramika_samprawIka#noun#2#RM
alphabetic_character_set	akRarAwmaka_samprawIka_samuccaya#akRarAwmaka_samprawIka_samuccaya#noun#3#RM
alphabetic_character_subset	akRarAwmaka_samprawIka_upasamuccaya#akRarAwmaka_samprawIka_upasamuccaya#noun#3#RM
alphabetic_code	akRarAwmaka_kUtraakRarAwmaka_koda#akRarAwmaka_kUtraakRarAwmaka_koda#noun#2#RM
alphabetic_shift	akRarAwmaka_visWApanA#akRarAwmaka_visWApanA#noun#2#RM
alphabetic_string	akRarAwmaka_SrqfKalA#akRarAwmaka_SrqfKalA#noun#2#RM
alphabetic_word	akRarAwmaka_Sabxa#akRarAwmaka_Sabxa#noun#2#RM
alphanumeric_character	akRarAfkIya_samprawIka#akRarAfkIya_samprawIka#noun#2#RM
alphanumeric_character_set	akRarAfkIya_samprawIka_samuccaya#akRarAfkIya_samprawIka_samuccaya#noun#3#RM
alphanumeric_code	akRarAfkIya_kUtraakRarAfkIya_koda#akRarAfkIya_kUtraakRarAfkIya_koda#noun#2#RM
alphanumeric_coded_character_set	akRarAfkIya_kuriwa/kodiwa_samprawIka_samuccaya#akRarAfkIya_kuriwa/kodiwa_samprawIka_samuccaya#noun#4#RM
alphanumeric_data	akRarAfkIya_AfkadA#akRarAfkIya_AfkadA#noun#2#RM
alphanumeric_display_device	akRarAfkIya_praxarSa_yukwi#akRarAfkIya_praxarSa_yukwi#noun#3#RM
alphanumeric_edited_character	akRarAfkIya_sampAxiwa_samprawIka#akRarAfkIya_sampAxiwa_samprawIka#noun#3#RM
alphanumeric_field	akRarAfkIya_kRewra#akRarAfkIya_kRewra#noun#2#RM
alphanumeric_instruction	akRarAfkIya_anuxeSa#akRarAfkIya_anuxeSa#noun#2#RM
alphanumeric_keyboard	akRarAfkIya_kuFjI_patala/akRarAfkIya_kIborda#akRarAfkIya_kuFjI_patala/akRarAfkIya_kIborda#noun#2#RM
alphanumeric_sort	akRarAfkIya_CatAI#akRarAfkIya_CatAI#noun#2#RM
alphanumeric_storage	akRarAfkIya_BaNdAraNa#akRarAfkIya_BaNdAraNa#noun#2#RM
alphanumerical_keyboard_device	akRarAfkIya_kuFjIpatala_yukwi/akRarAfkIya_kIborda#akRarAfkIya_kuFjIpatala_yukwi/akRarAfkIya_kIborda#noun#3#RM
alt_hierarchy	Alta_paxAnukrama#Alta_paxAnukrama#noun#2#RM
alt_key	Alta_kuFjI#Alta_kuFjI#noun#2#RM
alter_mode	parivarwana_viXA#parivarwana_viXA#noun#2#RM
alterable_memory	parivarwanIya_smqwi/parivarwanIya_mEmorI#parivarwanIya_smqwi/parivarwanIya_mEmorI#noun#2#RM
alteration_switch	parivarwana_svica#parivarwana_svica#noun#2#RM
alternate_address	vEkailpaka_pawA#vEkailpaka_pawA#noun#2#RM
alternate_recovery	vEkailpaka_puna:_prApwi#vEkailpaka_puna:_prApwi#noun#2#RM
alternate_route	vEkailpaka_anumArga#vEkailpaka_anumArga#noun#2#RM
alternate_routing	vEkailpaka_anumArgana#vEkailpaka_anumArgana#noun#2#RM
alternate_track	vEkailpaka_paWa#vEkailpaka_paWa#noun#2#RM
alternating_group	vikalpI_samUha#vikalpI_samUha#noun#2#RM
alternative_attribute	vEkailpaka_guNa#vEkailpaka_guNa#noun#2#RM
alternative_denial	vEkailpaka_KaNdana#vEkailpaka_KaNdana#noun#2#RM
alternative_newsgroups_hierarchy	vikalpa_samAcAra_samUha_paxAnukrama#vikalpa_samAcAra_samUha_paxAnukrama#noun#3#RM
ambient_light	pariveSa_prakASa#pariveSa_prakASa#noun#2#RM
ambient_reflection	pariveSa_parAvarwana#pariveSa_parAvarwana#noun#2#RM
ambient_reflection_coefficient	pariveSa_parAvarwana_guNAfka#pariveSa_parAvarwana_guNAfka#noun#3#RM
ambiguity_error	sanxigXawA_wruti#sanxigXawA_wruti#noun#2#RM
ambiguous_grammar	sanxigXa_vyAkaraNa#sanxigXa_vyAkaraNa#noun#2#RM
ambiguous_reference	sanxigXa_saMrxaBa#sanxigXa_saMrxaBa#noun#2#RM
american_national_standards_institute	amerikI_rARtrIya_mAnaka_saMsWAna#amerikI_rARtrIya_mAnaka_saMsWAna#noun#4#RM
american_standard_code_for_information_interchanging	amerIkI_mAnaka_kUta#amerIkI_mAnaka_kUta#noun#6#RM
amplitude_limiter	AyAma_sImaka#AyAma_sImaka#noun#2#RM
amplitude_modulation	AyAma_moYdayulana#AyAma_moYdayulana#noun#2#RM
amplitude_modulation_application	AyAma_moYdayulana_anuprayoga#AyAma_moYdayulana_anuprayoga#noun#3#RM
amplitude_modulation_generation	AyAma_moYdayulana_janana#AyAma_moYdayulana_janana#noun#3#RM
amplitude_modulation_index	AyAma_moYdayulana_sUcakAfka#AyAma_moYdayulana_sUcakAfka#noun#3#RM
amplitude_modulation_receiver	AyAma_moYdayulana_aBigrAhI#AyAma_moYdayulana_aBigrAhI#noun#3#RM
an_introduction_to_data_structured_with_application	AfkadA_saFcariwa_buxvi#AfkadA_saFcariwa_buxvi#noun#7#RM
analog_adder	anurUpa_yojaka#anurUpa_yojaka#noun#2#RM
analog_channel	anurUpa_praNAla#anurUpa_praNAla#noun#2#RM
analog_computer	anurUpa_kampyUtara#anurUpa_kampyUtara#noun#2#RM
analog_converter	anurUpa_parivarwaka#anurUpa_parivarwaka#noun#2#RM
analog_data	anurUpa_AfkadA#anurUpa_AfkadA#noun#2#RM
analog_dates	anurUpa_wiWi#anurUpa_wiWi#noun#2#RM
analog_device	anurUpa_yukwi#anurUpa_yukwi#noun#2#RM
analog_digital_conversion	anurUpa_afkIya_rUpAnwaraNa#anurUpa_afkIya_rUpAnwaraNa#noun#3#RM
analog_divider	anurUpa_viBAjanI#anurUpa_viBAjanI#noun#2#RM
analog_facility_terminal	anurUpa_suviXA_tarminala#anurUpa_suviXA_tarminala#noun#3#RM
analog_function_generator	anurUpa_Palana_janaka#anurUpa_Palana_janaka#noun#3#RM
analog_integration	anurUpa_samAkalana#anurUpa_samAkalana#noun#2#RM
analog_line_monitor	anurUpa_lAina_moYnitara/enAloYga_lAina_moYnitara#anurUpa_lAina_moYnitara/enAloYga_lAina_moYnitara#noun#3#RM
analog_modem	anurUpa_moYdema#anurUpa_moYdema#noun#2#RM
analog_monitor	anurUpa_moYnitara/enAloYga_moYnitara#anurUpa_moYnitara/enAloYga_moYnitara#noun#2#RM
analog_multiplier	anurUpa_guNaka#anurUpa_guNaka#noun#2#RM
analog_programming	anurUpa_kramAxeSana#anurUpa_kramAxeSana#noun#2#RM
analog_scaling	anurUpa_mApana#anurUpa_mApana#noun#2#RM
analog_signal	anurUpa_safkewa#anurUpa_safkewa#noun#2#RM
analog_simulation	anurUpa_anukaraNa#anurUpa_anukaraNa#noun#2#RM
analog_switch	anurUpa_svica#anurUpa_svica#noun#2#RM
analog_system	anurUpa_wanwra#anurUpa_wanwra#noun#2#RM
analog_to_digital_converter	anurUpa_se_afkIya_rUpAMnwaraka#anurUpa_se_afkIya_rUpAMnwaraka#noun#4#RM
analog_to_digital_encoder	anurUpa_afkIya_kUta_leKana#anurUpa_afkIya_kUta_leKana#noun#4#RM
analog_transmission	anurUpa_saFcaraNa/anurUpa_sampreRaNa#anurUpa_saFcaraNa/anurUpa_sampreRaNa#noun#2#RM
analog_type	anurUpa_prakAra#anurUpa_prakAra#noun#2#RM
analogical_reasoning	anurUpa_warka#anurUpa_warka#noun#2#RM
analysis_block	viSleRaNa_KaNdaka#viSleRaNa_KaNdaka#noun#2#RM
analysis_mode	viSleRaNa_viXA#viSleRaNa_viXA#noun#2#RM
analytic_specification	viSleRaNAwmaka_viSeRIkaraNa#viSleRaNAwmaka_viSeRIkaraNa#noun#2#RM
analytical_engine	viSleRika_iMjana#viSleRika_iMjana#noun#2#RM
analytical_graphics	viSleRaNAwmaka_AleKI#viSleRaNAwmaka_AleKI#noun#2#RM
analytical_processing	viSleRaNAwmaka_prakramaNa#viSleRaNAwmaka_prakramaNa#noun#2#RM
ancestral_task	AnuvaMSika_kArya#AnuvaMSika_kArya#noun#2#RM
anchor_record	lafgara/eMkara_aBileKa#lafgara/eMkara_aBileKa#noun#2#RM
anchored_graphic	anubanXiwa_AleKI#anubanXiwa_AleKI#noun#2#RM
ancillary_equipment	sahAyaka_upaskara#sahAyaka_upaskara#noun#2#RM
and/or_graph	eMdraoYra_grAPa#eMdraoYra_grAPa#noun#2#RM
and_circuit	eMda_paripaWa#eMda_paripaWa#noun#2#RM
and_element	eMda_avayava#eMda_avayava#noun#2#RM
and_gate	eMda_xvAra/Ora_xvAra#eMda_xvAra/Ora_xvAra#noun#2#RM
and_masking	eMda_AcCAxana#eMda_AcCAxana#noun#2#RM
and_not_operation_(_=exclusion_)	eMda_noYta_(apavarNarna)#eMda_noYta_(apavarNarna)#noun#5#RM
and_operation	waWA_pracAlana#waWA_pracAlana#noun#2#RM
andrew_file_system	endrayU_saFcikA_wanwra#endrayU_saFcikA_wanwra#noun#3#RM
angle_bracket	koNa_breketa#koNa_breketa#noun#2#RM
angle_of_incidence	Apawana_koNa#Apawana_koNa#noun#3#RM
annex_memory	cayaka_smqwi/cayaka_mEmorI#cayaka_smqwi/cayaka_mEmorI#noun#2#RM
annotation_symbol	tippaNa_prawIka#tippaNa_prawIka#noun#2#RM
anonymous_access	anAma_aBigama#anAma_aBigama#noun#2#RM
anonymous_ftp	anAma_ePa_tI_pI#anAma_ePa_tI_pI#noun#2#RM
anonymous_post	anAma_dAka#anAma_dAka#noun#2#RM
anonymous_remailer	anAma_puna:_preRaka#anAma_puna:_preRaka#noun#2#RM
anonymous_server	anAma_parisevaka/anAma_sarvara#anAma_parisevaka/anAma_sarvara#noun#2#RM
ansi_screen_control	e._ena._esa._AI._skrIna_niyanwraNa/ena_sI_skrIna_niyanwraNa#e._ena._esa._AI._skrIna_niyanwraNa/ena_sI_skrIna_niyanwraNa#noun#3#RM
ansi_system	ena_sI_(e_ena_esa_AI)_praNAlI#ena_sI_(e_ena_esa_AI)_praNAlI#noun#2#RM
ansiamerican_national_standards_institute_)	amarIkI_rARtrIya_mAnaka#amarIkI_rARtrIya_mAnaka#noun#4#RM
answer_back	vApasa_uwwara#vApasa_uwwara#noun#2#RM
answer_delay	uwwara_vilamba#uwwara_vilamba#noun#2#RM
answer_lamp	uwwara_xIpa/lEMpa#uwwara_xIpa/lEMpa#noun#2#RM
answer_list	uwwara_sUcI#uwwara_sUcI#noun#2#RM
answer_mode	uwwara_viXA#uwwara_viXA#noun#2#RM
answer_only	uwwalAwra#uwwalAwra#noun#2#RM
answer_originate	uwwara_uxBava#uwwara_uxBava#noun#2#RM
answering_time	uwwara_kAla#uwwara_kAla#noun#2#RM
antenna_bandwidth	EntenA_bEMda_cOdAI/bEMda_vidWa#EntenA_bEMda_cOdAI/bEMda_vidWa#noun#2#RM
antenna_capture_area	EntenA_aBigrahaNa_kRewra#EntenA_aBigrahaNa_kRewra#noun#3#RM
antenna_efficiency	EntenA_xakRawA#EntenA_xakRawA#noun#2#RM
antenna_gain	EntenA_lAbXi#EntenA_lAbXi#noun#2#RM
antenna_lens	EntenA_leMsa#EntenA_leMsa#noun#2#RM
antenna_losses	EntenA_hAni#EntenA_hAni#noun#2#RM
antenna_placement	EntenA_sWApana#EntenA_sWApana#noun#2#RM
antenna_radiation	EntenA_vikiraNa#EntenA_vikiraNa#noun#2#RM
antenna_resonant	EntenA_anunAxa#EntenA_anunAxa#noun#2#RM
anti_aliasing	prawi-eliyAsiMga#prawi-eliyAsiMga#noun#2#RM
anticipation_mode	prawyASA_viXA#prawyASA_viXA#noun#2#RM
anticipatory_buffering	prawyASAmUlaka_baParana#prawyASAmUlaka_baParana#noun#2#RM
anticipatory_carry	prawyASAmUlaka_hAsila#prawyASAmUlaka_hAsila#noun#2#RM
anticipatory_paging	prawyASAmUlaka_pqRTana#prawyASAmUlaka_pqRTana#noun#2#RM
anticoincidence_operation	prawisampAwI_safkriyA#prawisampAwI_safkriyA#noun#2#RM
anticoincident_element	prawisampAwI_avayava#prawisampAwI_avayava#noun#2#RM
antistatic_mat	anasWEwika_meta#anasWEwika_meta#noun#2#RM
antivirus_program	prawi_viRANu_kramAxeSa#prawi_viRANu_kramAxeSa#noun#2#RM
ap_access_provider	e_pI_aBigama_praxAwA#e_pI_aBigama_praxAwA#noun#3#RM
aperiodic_antenna	anAvarwI_EntenA#anAvarwI_EntenA#noun#2#RM
aperture_card	eparcara_kArda#eparcara_kArda#noun#2#RM
aperture_code	eparcara_kUta_eparcara_koda#eparcara_kUta_eparcara_koda#noun#2#RM
aperture_grill	eparcara_grila#eparcara_grila#noun#2#RM
aperture_time	eparcara_kAla#eparcara_kAla#noun#2#RM
append_attribute	jodUguNa#jodUguNa#noun#2#RM
apple_attachment_unit_interface	epala_saMlagnaka_ikAI_anwarAPalaka#epala_saMlagnaka_ikAI_anwarAPalaka#noun#4#RM
apple_desktop_bus_(_adb_)	epala_deskatoYpa_basa#epala_deskatoYpa_basa#noun#5#RM
apple_file_exchange	epala_saFcikA_vinimaya#epala_saFcikA_vinimaya#noun#3#RM
application_control_menu	anuprayoga_niyanwraNa_prasUcI#anuprayoga_niyanwraNa_prasUcI#noun#3#RM
application_developer	anuprayoga_vikAsaka#anuprayoga_vikAsaka#noun#2#RM
application_development_system	anuprayoga_vikAsa_wanwra#anuprayoga_vikAsa_wanwra#noun#3#RM
application_generator	anuprayoga_janaka#anuprayoga_janaka#noun#2#RM
application_heap	anuprayoga_puFja#anuprayoga_puFja#noun#2#RM
application_icon	anuprayoga_AikoYna#anuprayoga_AikoYna#noun#2#RM
application_layer	anuprayoga_parawa#anuprayoga_parawa#noun#2#RM
application_oriented_language	anuprayogonmuKI_BARA#anuprayogonmuKI_BARA#noun#3#RM
application_package	anuprayoga_safkula/anuprayoga_pEkeja#anuprayoga_safkula/anuprayoga_pEkeja#noun#2#RM
application_program	anuprayoga_kramAxeSa#anuprayoga_kramAxeSa#noun#2#RM
application_program_interface	anuprayoga_progrAma_anwarAPalaka#anuprayoga_progrAma_anwarAPalaka#noun#3#RM
application_programmer	anuprayoga_kramAxeSaka#anuprayoga_kramAxeSaka#noun#2#RM
application_programming	anuprayoga_progrAmana#anuprayoga_progrAmana#noun#2#RM
application_programming_interface	anuprayoga_progrAmana_anwaraPalaka#anuprayoga_progrAmana_anwaraPalaka#noun#3#RM
application_required	anuprayoga_apekRiwa#anuprayoga_apekRiwa#noun#2#RM
application_shortcut_key	anuprayoga_laGupaWa_kuFjI#anuprayoga_laGupaWa_kuFjI#noun#3#RM
application_software	anuprayoga_soYPtaveyara#anuprayoga_soYPtaveyara#noun#2#RM
applications_portfolio	anuprayoga_portaPoliyo#anuprayoga_portaPoliyo#noun#2#RM
applicative_language	anuprayogI_BARA#anuprayogI_BARA#noun#2#RM
applicative_order	anuprayogI_krama#anuprayogI_krama#noun#2#RM
applied_occurrence	anuprayukwa_GatanA#anuprayukwa_GatanA#noun#2#RM
appraisal_method	mUlyAfkana_viXi#mUlyAfkana_viXi#noun#2#RM
approximation_algorithms	sannikatana_elgoriWma#sannikatana_elgoriWma#noun#2#RM
approximation_spine	sannikatana_kaNtaka#sannikatana_kaNtaka#noun#2#RM
approximation_theory	sannikatana_sixXAnwa#sannikatana_sixXAnwa#noun#2#RM
april_fools_jokes	aprEla_PUlsa_joka#aprEla_PUlsa_joka#noun#3#RM
arbitirary_access	svecCa_aBigama#svecCa_aBigama#noun#2#RM
arbitrary_sequence_computer	svecCa_anakrama_kampyUtara#svecCa_anakrama_kampyUtara#noun#3#RM
archie_client	ArcI_grAhaka#ArcI_grAhaka#noun#2#RM
archie_for_next_step	agale_caraNa_ke_lie_ArcI#agale_caraNa_ke_lie_ArcI#noun#4#RM
archie_for_the_macintosh	mEkInatoYsa_ke_lie_ArcI#mEkInatoYsa_ke_lie_ArcI#noun#4#RM
archie_gateway	ArcI_xvAra#ArcI_xvAra#noun#2#RM
archie_server	ArcI_parisevaka/ArcI_sarvara#ArcI_parisevaka/ArcI_sarvara#noun#2#RM
archie_site	ArcI_sWala#ArcI_sWala#noun#2#RM
archival_backup	purAloKIya_bEka-apa/purAloKIya_pUrwikara#purAloKIya_bEka-apa/purAloKIya_pUrwikara#noun#2#RM
archive_bit	purAleKa_xvayaka#purAleKa_xvayaka#noun#2#RM
archive_file	purAleKa_saFcikA#purAleKa_saFcikA#noun#2#RM
archive_site	purAleKa_sWala/purAleKa_sWala#purAleKa_sWala/purAleKa_sWala#noun#2#RM
arcnet_local_area_network	Arkaneta_sWAnika_kRewra_netavarka#Arkaneta_sWAnika_kRewra_netavarka#noun#4#RM
are_you_on_the_net	kyA_Apa_neta_para_hEM#kyA_Apa_neta_para_hEM#noun#5#RM
area_boundaries	kRewra_parisImA#kRewra_parisImA#noun#2#RM
area_clipping	kRewra_karwana#kRewra_karwana#noun#2#RM
area_code	kRewra_kUta#kRewra_kUta#noun#2#RM
area_density	kRewra_Ganawva#kRewra_Ganawva#noun#2#RM
area_fill	kRewra_BaraNa#kRewra_BaraNa#noun#2#RM
area_filling	kRewra_BaraNa#kRewra_BaraNa#noun#2#RM
area_graph	kRewra_AleKa#kRewra_AleKa#noun#2#RM
area_sampling	kRewra_prawicayana#kRewra_prawicayana#noun#2#RM
area_search	kRewra_Koja#kRewra_Koja#noun#2#RM
area_transfer	kRewra_aMnwaraNa#kRewra_aMnwaraNa#noun#2#RM
area_variable	kRewra_cara#kRewra_cara#noun#2#RM
argument_address	prAcara_cara_pawA#prAcara_cara_pawA#noun#2#RM
argument_list	prAcara_sUcI#prAcara_sUcI#noun#2#RM
argument_list_array	prAcara_sUcI_saraNI#prAcara_sUcI_saraNI#noun#3#RM
argument_passing	prAcara_pAraNa#prAcara_pAraNa#noun#2#RM
argument_separator	prAcara_pqWakakArI#prAcara_pqWakakArI#noun#2#RM
aris_vector	Erisa_saxiSa#Erisa_saxiSa#noun#2#RM
arithmetic_and_logic_unit	afkagaNiwIya_evaM_warka_ekaka/afkagaNiwIya_evaM_waka_ikAI#afkagaNiwIya_evaM_warka_ekaka/afkagaNiwIya_evaM_waka_ikAI#noun#4#RM
arithmetic_assignment_statement	afkagaNiwIya_niyawana_kaWana#afkagaNiwIya_niyawana_kaWana#noun#3#RM
arithmetic_check	afkagaNiwIya_jAMEYca#afkagaNiwIya_jAMEYca#noun#2#RM
arithmetic_constant	afkagaNiwIya_acara#afkagaNiwIya_acara#noun#2#RM
arithmetic_conversion	afkagaNiwIya_rUpAnwara#afkagaNiwIya_rUpAnwara#noun#2#RM
arithmetic_data	afkagaNiwIya_aAfkadA#afkagaNiwIya_aAfkadA#noun#2#RM
arithmetic_exception	afkagaNiwIya_apavAxa#afkagaNiwIya_apavAxa#noun#2#RM
arithmetic_expression	afkagaNiwIya_vyaFjaka#afkagaNiwIya_vyaFjaka#noun#2#RM
arithmetic_fixed_point	afkagaNiwIya_niyawa_biMxu#afkagaNiwIya_niyawa_biMxu#noun#3#RM
arithmetic_hierarchy	afkagaNiwIya_paxAnukrama#afkagaNiwIya_paxAnukrama#noun#2#RM
arithmetic_if_statement	afkagaNiwIya_iPa_kaWana#afkagaNiwIya_iPa_kaWana#noun#3#RM
arithmetic_logic	afkagaNiwIya_warka#afkagaNiwIya_warka#noun#2#RM
arithmetic_operation	afkagaNiwIya_safkriyA#afkagaNiwIya_safkriyA#noun#2#RM
arithmetic_operator	afkagaNiwIya_safkAraka#afkagaNiwIya_safkAraka#noun#2#RM
arithmetic_overflow	afkagaNiwIya_aXipravAha#afkagaNiwIya_aXipravAha#noun#2#RM
arithmetic_picture_data	afkagaNiwIya_ciwra_aAfkadA#afkagaNiwIya_ciwra_aAfkadA#noun#3#RM
arithmetic_precedence	afkagaNiwIya_pUrvavarwiwA#afkagaNiwIya_pUrvavarwiwA#noun#2#RM
arithmetic_primary_element	afkagaNiwIya_prAWamika_avayava#afkagaNiwIya_prAWamika_avayava#noun#3#RM
arithmetic_register	afkagaNiwIya_paFjI#afkagaNiwIya_paFjI#noun#2#RM
arithmetic_relation	afkagaNiwIya_sambanXa#afkagaNiwIya_sambanXa#noun#2#RM
arithmetic_scan	afkagaNiwIya_kramavIkRaNa#afkagaNiwIya_kramavIkRaNa#noun#2#RM
arithmetic_section	afkIya_anuBAga#afkIya_anuBAga#noun#2#RM
arithmetic_shift	afkagaNiwIya_visWApana#afkagaNiwIya_visWApana#noun#2#RM
arithmetic_shifting	afkagaNiwIya_visWApana#afkagaNiwIya_visWApana#noun#2#RM
arithmetic_statement	afkagaNiwIya_kaWana#afkagaNiwIya_kaWana#noun#2#RM
arithmetic_term	afkagaNiwIya_paxa#afkagaNiwIya_paxa#noun#2#RM
arithmetic_underflow	afkagaNiwIya_axyopravAha#afkagaNiwIya_axyopravAha#noun#2#RM
arithmetic_unit	afkIya_ekaka/afkIya_ikAI#afkIya_ekaka/afkIya_ikAI#noun#2#RM
arithmetical_instruction	afkagaNiwIya_anuxeSa#afkagaNiwIya_anuxeSa#noun#2#RM
arp_address_resolution	e_Ara_pI_pawA_viGatana#e_Ara_pI_pawA_viGatana#noun#3#RM
array_accelerator_write_cache	saraNI_wvaraka_leKana_kESee/saraNI_wvaraka_leKana_xruwikA#saraNI_wvaraka_leKana_kESee/saraNI_wvaraka_leKana_xruwikA#noun#4#RM
array_bound	saraNIbaxXa#saraNIbaxXa#noun#2#RM
array_cache	saraNI_kESee/saraNI_xruwikA#saraNI_kESee/saraNI_xruwikA#noun#2#RM
array_computer	saraNI_kampyUtara#saraNI_kampyUtara#noun#2#RM
array_dimension	saraNI_vimA#saraNI_vimA#noun#2#RM
array_drop_vector	saraNIpAwa_saxiSa#saraNIpAwa_saxiSa#noun#3#RM
array_element	sAraNI_avayava#sAraNI_avayava#noun#2#RM
array_expression	sAraNI_vyaFjaka#sAraNI_vyaFjaka#noun#2#RM
array_name	sAraNI_nAma#sAraNI_nAma#noun#2#RM
array_of_structures	saMracanA_sAraNI#saMracanA_sAraNI#noun#3#RM
array_printing	saraNI_muxraNa#saraNI_muxraNa#noun#2#RM
array_processing	sAraNI_prakramana#sAraNI_prakramana#noun#2#RM
article_selector	vaswu_cayaka#vaswu_cayaka#noun#2#RM
articulation_point	sanXi_biMxu#sanXi_biMxu#noun#2#RM
artifact_simulation	virUpaNa_sAkRya_anukaraNa#virUpaNa_sAkRya_anukaraNa#noun#2#RM
artifact_software	SilpawaWya_sAPtaveyara#SilpawaWya_sAPtaveyara#noun#2#RM
artificial_cognition	kqwrima_buxXi#kqwrima_buxXi#noun#2#RM
artificial_intelligence	kqwrima_BARA#kqwrima_BARA#noun#2#RM
artificial_intelligenceai_)	kqwima_sanxeSa/kqwima_mAhiwI#kqwima_sanxeSa/kqwima_mAhiwI#noun#2#RM
artificial_life	kqwrima_jIvana#kqwrima_jIvana#noun#2#RM
artificial_variable	kqwrima_cara#kqwrima_cara#noun#2#RM
arts_application_data_bank	kalA_anuprayoga_AfkadA_bEMka#kalA_anuprayoga_AfkadA_bEMka#noun#4#RM
arts_application_pattern_generation	kalA_anuprayoga_prawirUpa_janana#kalA_anuprayoga_prawirUpa_janana#noun#4#RM
ascending_sort	ArohI_CaNtAI#ArohI_CaNtAI#noun#2#RM
ascii_code	AskI_koda#AskI_koda#noun#2#RM
ascii_control_character	AskI_niyanwraNa_samprawIka#AskI_niyanwraNa_samprawIka#noun#3#RM
ascii_file	AskI_saFcikA#AskI_saFcikA#noun#2#RM
ascii_file_transfer	AskI_saFcikA_anwaraNa#AskI_saFcikA_anwaraNa#noun#3#RM
ascii_font	AskI_PoYnta#AskI_PoYnta#noun#2#RM
ascii_key_board	AskI_kuFjI_patala/askI_kIborda#AskI_kuFjI_patala/askI_kIborda#noun#3#RM
